,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
75,GBM_grid_1_AutoML_20190421_193852_model_19,1.0,0.560719573748194,0.3726044495160258,0.14879817960766273,0.10373371733634441,0.10369404374637181,0.07038579656851762,0.06953966935812302,0.059051372413717565,0.05839720936901629,0.051236655360160276,0.0512016274697821,0.048677242058809765,0.0437249231794832,0.019817403157855955,0.0145685498646306,0.01182955444722585,0.007040343031239016
76,XGBoost_grid_1_AutoML_20190421_193852_model_11,1.0,0.9073706404403662,0.6809326798872944,0.48258405311250446,0.4367631731364415,0.3666048891687139,0.2213120425982773,0.1835963493446189,0.16718415687481714,0.16498899349893284,0.16390093220220914,0.15864852904979862,0.09626293960489381,0.041672369502637516,0.01832669089777621,0.015481540019478653,0.0027488289628545518,
77,GBM_grid_1_AutoML_20190421_193852_model_11,1.0,0.8309413812101148,0.603407709807099,0.15253387153447365,0.14521631494515969,0.12414129309509303,0.11278584311523483,0.10192134955217727,0.1008220292414932,0.08391535254156945,0.07461645431527737,0.06800916337617195,0.03436612497394717,0.026080139854721716,0.02371135175648233,0.02069450851430697,0.004041571867045668,0.0
78,GBM_grid_1_AutoML_20190421_193852_model_6,1.0,0.5562840585900309,0.5048685215681077,0.11508595101662214,0.11147519867194118,0.08251187446829682,0.07713864290956206,0.04717861279881875,0.04024208670360634,0.03271472878837824,0.024779173449245146,0.018705166120334106,0.01577803001725835,0.008841915676206008,0.005873582265216958,0.004418906985651907,0.0011833594476764724,0.0
79,GBM_grid_1_AutoML_20190421_193852_model_22,1.0,0.8283180347866002,0.66542314461533,0.2017604423835047,0.17546370747885276,0.15138037406626875,0.12553841905401344,0.11495193804310475,0.10388766473041462,0.0940537578600801,0.08376955866577399,0.0750824781394989,0.04578528861345588,0.04211478455075022,0.027269261812627357,0.01238334600551331,0.009562129126740185,0.0
80,GBM_grid_1_AutoML_20190421_193027_model_13,1.0,0.9829033224217405,0.5186932894109931,0.44481931343814196,0.2754832143961598,0.13679324320649858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,GBM_grid_1_AutoML_20190421_193852_model_23,1.0,0.4336473534183046,0.36572612829036677,0.10824055091657966,0.08229040078977673,0.0789553451246749,0.06865067241815033,0.0470856850706143,0.03730730244754606,0.03176268285806369,0.03139287450780272,0.026414064928211682,0.017187950313011298,0.01143940578336484,0.011327103371039399,0.008282411954321726,0.004063525623891963,0.0
82,GBM_grid_1_AutoML_20190421_193852_model_10,1.0,0.4582469348134375,0.42454542441648513,0.41796069374647865,0.33848318399143196,0.2569905266591429,0.25626813863068276,0.24377423062901518,0.21791499285705565,0.21772297934912863,0.11665705843259903,0.1010908296455739,0.065065799687071,0.05341276188615594,0.045792906070717766,0.043173918048886,0.011876793367440384,0.010569437224944312
83,GBM_grid_1_AutoML_20190421_193852_model_24,1.0,0.40703807311011053,0.4043688266744418,0.1551918753739358,0.15486455562886853,0.14361072854068746,0.08860147789397617,0.08478658527339501,0.06332005396373044,0.05035998565126242,0.03574756240422802,0.02007910218146734,0.016646360589147383,0.010686317891688692,0.0059732847908147285,0.0037482516266884786,0.003301604116943944,0.0012725100356140691
84,GBM_grid_1_AutoML_20190421_193027_model_12,1.0,0.6069351407476821,0.33618265591149343,0.3118539726886598,0.3073534296472767,0.30275445233738707,0.2993565951354623,0.2642557984445116,0.23911484747967812,0.13936873881574546,0.06288504698102346,0.04550865710888833,0.018825151418548826,0.01613739631590384,0.0032437726478995853,0.002109039584921686,0.0006072708418466229,0.0
85,GLM_grid_1_AutoML_20190421_193027_model_1,1.0,0.9972037180801214,0.8080881133251931,0.7513442577743596,0.6557905209053693,0.5843256362517915,0.5820039171631601,0.5465844888657325,0.5465844888123271,0.5363356229828524,0.504322900731093,0.4168516738042035,0.37688280116553957,0.34530941315958463,0.17721263615384603,0.08432987377505967,0.06672003292471182,0.02594975616749298
86,GLM_grid_1_AutoML_20190421_193852_model_1,1.0,0.9972037180801214,0.8080881133251931,0.7513442577743596,0.6557905209053693,0.5843256362517915,0.5820039171631601,0.5465844888657325,0.5465844888123271,0.5363356229828524,0.504322900731093,0.4168516738042035,0.37688280116553957,0.34530941315958463,0.17721263615384603,0.08432987377505967,0.06672003292471182,0.02594975616749298
87,XGBoost_grid_1_AutoML_20190421_193852_model_6,1.0,0.9675422849537374,0.8862356584222671,0.20829869421828193,0.12864110026193756,0.1020631179306493,0.07139245571050698,0.05517799540469968,0.03414285421488449,0.024578410869689957,0.02317942526649093,0.01983176115846322,0.011265106953298624,0.007166858374076402,0.004570161969120708,0.004336172294579765,0.004161834022008903,0.00033042667941955115
88,XGBoost_grid_1_AutoML_20190421_193027_model_5,1.0,0.9311375607560775,0.8221022755144908,0.2168486189122715,0.12804798161398342,0.12253135064399709,0.10132946386208226,0.10089593407756577,0.06855214005462268,0.057018764022994904,0.05004941588504406,0.04462926739295488,0.040016512504425214,0.01617090236842971,0.011589065527773328,0.011438210982622203,0.009952782044766052,0.0012536844690471795
89,XGBoost_grid_1_AutoML_20190421_193852_model_8,1.0,0.9837999436519779,0.962913401437918,0.25307443678064967,0.2264556311500214,0.11785963603351664,0.11169981895589202,0.10595127722183381,0.06575462001606962,0.05751955224192084,0.05150282914027527,0.031697670035374034,0.018046518748760867,0.0158613665830142,0.010257123720430332,0.008079752016528753,0.007569668720586854,0.0016634798009623512
90,XGBoost_grid_1_AutoML_20190421_193027_model_8,1.0,0.4046064757493189,0.12425016214824679,0.1219594204845651,0.05181726513225435,0.023872696454413967,0.017623823316928317,0.0008041664601403988,,,,,,,,,,
