,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
74,GBM_2_AutoML_20190421_201138,1.0,0.7358379133029004,0.7067688096968044,0.19936367864337884,0.1530204541650426,0.15063953198075994,0.1445586970774853,0.12727163922512721,0.11070273821359347,0.09933797366336103,0.082287052037985,0.06224929150046948,0.030130926236173874,0.021354550241162024,0.013736901580179442,0.0135931434768512,0.008464471218744201,0.008285937599820976
75,GBM_4_AutoML_20190421_195113,1.0,0.808646901991757,0.8072467604642375,0.24268093071577412,0.21249017599187123,0.21191792925161163,0.14567619443260119,0.13631362449188317,0.12526049121664937,0.11665251483911525,0.09166884097582202,0.0836812657165312,0.0799398329766093,0.07686962492354923,0.03353446320288456,0.011513666464039278,0.008436621395542795,0.007296566868187423
76,XRT_1_AutoML_20190421_204058,1.0,0.6880290577626424,0.6223949123493554,0.27174782622107485,0.22328057995236664,0.19125191312774364,0.1840700158832134,0.16952629224818117,0.13738216152297175,0.12148802953829708,0.11072823366932766,0.09268858322248101,0.08246272312202296,0.055512409181897086,0.04801228381666185,0.04348730606269378,0.022949547429563146,0.01107583930184236
77,XGBoost_grid_1_AutoML_20190421_204058_model_6,1.0,0.8656687324999724,0.6877953288579324,0.22221085688005787,0.20200281206223347,0.1802431360463636,0.16012535847061807,0.14038891884440471,0.12080801036055633,0.10504480887349367,0.08380196413825428,0.08123614413553645,0.050342901784284334,0.04149639766942224,0.025568760373520336,0.024311246702869237,0.017791431147639335,0.007007847105563591
78,XGBoost_grid_1_AutoML_20190421_201138_model_8,1.0,0.5024740174852674,0.4937774842467975,0.2697916314210698,0.26361025479076644,0.2363364646523103,0.12898081875298104,0.1184579780962367,0.1087329513773779,0.09922763376824936,0.09893362000676592,0.09791075811791995,0.09575788002180034,0.08583909881962458,0.036453839038235715,0.011907495708434494,0.00913969365436271,0.004357843599039064
79,GBM_2_AutoML_20190421_195113,1.0,0.6866675451124737,0.5107977033597233,0.2845246160143076,0.1992274680093706,0.17221700935674675,0.16530251393293946,0.12253914002849513,0.11262384534408328,0.11044261112579998,0.1064279430051275,0.0802940389273686,0.07032030697062623,0.04489022542381883,0.03230793021161788,0.012230536162356991,0.00841112574405707,0.004803974950439493
80,XGBoost_grid_1_AutoML_20190421_204058_model_28,1.0,0.7287822061095579,0.6480642815374454,0.25307868071527667,0.2157955765010633,0.18702763146142565,0.15811458910813136,0.13498452149708437,0.12782462600478545,0.10257418192568665,0.06728673282315621,0.034958774956620337,0.028675862598153225,0.018733063299324736,0.011286457380201132,0.009380886387660908,0.00905798248939543,
81,XGBoost_grid_1_AutoML_20190421_204058_model_16,1.0,0.7516831939912494,0.7170181590164052,0.2161424325931958,0.20326031284961102,0.13885889808484722,0.13564810655129575,0.1161114687387333,0.0989019062815965,0.09101906054130163,0.08240218094719255,0.05075360069726013,0.04633220964965257,0.03263653524420217,0.020301602348665702,0.014163721925441844,0.00956941736963241,0.009013952879591076
82,DRF_1_AutoML_20190421_195113,1.0,0.7616260318287912,0.7426151863753466,0.36193307331467606,0.26001946371708606,0.24960504335252442,0.2042106570766588,0.15420076763797128,0.1536007641095463,0.12028786124177607,0.1094151738374482,0.09288665457181963,0.08535906070415372,0.06902669767341481,0.04727494793432128,0.04675880873007703,0.04233523593515851,0.015392361874152043
83,XGBoost_grid_1_AutoML_20190421_195113_model_2,1.0,0.8045740813174721,0.7717398881264919,0.2512639946446689,0.24570966222578827,0.22509690476899502,0.18522343918744763,0.11610578647000414,0.11368220527973452,0.09554584648995279,0.09536984167666832,0.07533392885961986,0.04130378961945095,0.04097765895320989,0.034314149066603586,0.032701633662609905,0.01776070781804054,0.01720126917531627
84,XGBoost_grid_1_AutoML_20190421_204058_model_5,1.0,0.7444554886573308,0.6247219976337837,0.27019691101529153,0.2576880992006953,0.20284706843578343,0.17687913362303623,0.16823054123691875,0.15184389715352764,0.12669815562004427,0.09047253497376037,0.08404164328177761,0.08057709240003513,0.043239074563649296,0.027945540868478638,0.014843696561347815,0.01284895726456029,0.008343064899621375
85,GBM_4_AutoML_20190421_193852,1.0,0.6678236701903455,0.6140758217828279,0.24104825782740158,0.20355031185566433,0.12300403476023793,0.12203636582740945,0.11204090727625629,0.10071518733722738,0.09960017010988262,0.09079293167013029,0.07485565080751926,0.06455060205190206,0.03706107649218233,0.03226344514764651,0.008021366186248787,0.006121211196697415,0.006047367224861938
86,GBM_grid_1_AutoML_20190421_195113_model_1,1.0,0.8614138125812205,0.72236955834892,0.2764903932429324,0.261019071196269,0.2013120467758078,0.18095086902219798,0.15483781132785981,0.11602164205109552,0.11462622691449648,0.111469690911288,0.09576904063506286,0.07280236323935536,0.05868409593830029,0.03559336087153936,0.02847770278991193,0.01318725296358389,0.01314330397952068
87,GBM_3_AutoML_20190421_204058,1.0,0.9527339787376962,0.7950662797177351,0.2975996485131008,0.2535464778379931,0.2335344144454768,0.18932734034237453,0.148636381807804,0.11947296129880532,0.10679499569096416,0.09526069363249552,0.09034136101187157,0.0689878728261222,0.04963497202725524,0.03668220945313488,0.034811900158191654,0.008448024385335854,0.003582984578243471
88,XGBoost_grid_1_AutoML_20190421_195113_model_12,1.0,0.7193509906512242,0.6460683017205107,0.2585700548936218,0.20339139042334872,0.17226032457659943,0.17121611563263475,0.11528321652211494,0.11523006602508111,0.10953963102025896,0.10858781403481976,0.08846036866242464,0.07192450863026568,0.06593324445653538,0.03260328833927808,0.025652295755068125,0.01963422495627909,0.011915208516275052
89,GBM_grid_1_AutoML_20190421_193027_model_2,1.0,0.6655986161839679,0.653180428715298,0.3561751675135411,0.25139625388810166,0.2208091132370136,0.18922097198095067,0.1872629045487059,0.17363007623527765,0.15028372893326375,0.14715110175062918,0.11228559864331289,0.11214432102795695,0.06460619792566254,0.044174895395408524,0.03606313185890671,0.0131563413434482,0.006236503480376598
90,XGBoost_grid_1_AutoML_20190421_201138_model_1,1.0,0.6433761821780217,0.5970151081234794,0.23606467490538188,0.22386368234662607,0.21999079256852505,0.1786364148873075,0.15398499362839457,0.10892549562787782,0.09189974382623452,0.08785440295549253,0.08355887295329117,0.06902182695555119,0.055602230480958977,0.02616556149551945,0.010657061129893666,0.010127207807773556,0.002099020020884343
91,GBM_3_AutoML_20190421_193852,1.0,0.751029965119557,0.7054865235066132,0.21592295182333315,0.1836569291274394,0.17470749658550566,0.120762546871971,0.11324325879309144,0.11198461705214487,0.10496219919090488,0.0987301018511364,0.09189036342182048,0.08541711291277733,0.03108231614521085,0.030700389089922075,0.01864113073425936,0.01639673378587686,0.009177382155352395
92,XGBoost_grid_1_AutoML_20190421_193852_model_10,1.0,0.7320726646613047,0.7101387634532959,0.21384130064977955,0.1946741546537548,0.15010766902859646,0.12838071722758249,0.10669137291861157,0.09791527126331928,0.09708194766805417,0.07086753172863572,0.05718692157034048,0.017495871290932115,0.009596159064759637,0.0062790909330918045,0.0054903822780698885,0.0009556553602245914,0.0008850587129580115
93,GBM_4_AutoML_20190421_204058,1.0,0.6394204934538193,0.5140198289495312,0.26221393321810177,0.23156201387747408,0.1702351867374119,0.1377032845079568,0.12990088077616932,0.1290641076819568,0.10859361679753583,0.10743504781973781,0.08582764066945932,0.04409579040651286,0.04132136333982319,0.03081489322022535,0.010188911191040389,0.005829426380098767,0.0038036397017660105
94,GBM_grid_1_AutoML_20190421_201138_model_16,1.0,0.5347620150947479,0.41786439607608944,0.2984320318536145,0.1894936507263115,0.186415097754122,0.16834084748027123,0.13642980267811575,0.11124726186305157,0.11085275307920812,0.09477984839984814,0.06008345291591127,0.04585787594542426,0.039635076222830135,0.03290607160576089,0.017585697221560483,0.01342896651480149,0.00406763170449847
95,GBM_1_AutoML_20190421_204058,1.0,0.5632076900018679,0.38399353541669645,0.21185642733044793,0.16014894521334203,0.13179647823994964,0.12573241586702125,0.09488404272348257,0.09386369796523708,0.08275509036424832,0.0562325388225379,0.0505940674739564,0.045610443379292195,0.043870613297546844,0.0187076254626725,0.01729514027475475,0.015999524349352336,0.013451427268340322
96,GBM_grid_1_AutoML_20190421_201138_model_33,1.0,0.7661153792911954,0.6893461260820918,0.49167932367862976,0.47984906240656655,0.4796171899317434,0.37594281480423775,0.3162265060525096,0.24002805002759695,0.1894160876046677,0.14270400053110185,0.13843090620221316,0.11601765727875239,0.11354960051869654,0.07570679713444065,0.04997865921174988,0.01621773839979402,0.011726445893676577
97,GBM_grid_1_AutoML_20190421_195113_model_32,1.0,0.448441751941181,0.3984394389277092,0.35423977986654925,0.3082832447594214,0.2738402821994213,0.2494939506028001,0.23268491855673457,0.23142013858058705,0.16194310274759174,0.1311045970864667,0.1080625090091384,0.10386680235473278,0.04739363785851464,0.039473574655339724,0.02993568407586082,0.022800448508688655,0.019720864912619453
98,GBM_grid_1_AutoML_20190421_193852_model_15,1.0,0.912837452601048,0.908237098291888,0.27420002517246134,0.2711185253655082,0.23367912922617495,0.22654147008334172,0.1740516197860186,0.14295055564051637,0.13619425348668557,0.1349088411793627,0.1277588930613135,0.09501618132988317,0.07597464986208313,0.0456608323316872,0.02106893596711649,0.0075162089710147425,0.004190189747939947
99,DRF_1_AutoML_20190421_201138,1.0,0.6442425277222474,0.4000481286996717,0.2154432903807969,0.21385228949192303,0.199395668086206,0.15978356114516654,0.15888560495465848,0.15139026144923626,0.1317795470302736,0.1297238309538237,0.0749083067403276,0.07488734692442232,0.07425669156481436,0.029354509348552688,0.028432386574543337,0.023066581807363776,0.01859129735884571
100,GBM_grid_1_AutoML_20190421_204058_model_14,1.0,0.913018470659794,0.829200319545272,0.36730831761613697,0.309920112015797,0.2253340266978092,0.20072980721062952,0.17772525104956494,0.15905154304559568,0.1466631862369262,0.12315139486143277,0.12114448959774168,0.06550694737708533,0.05946260268107781,0.026135951013333242,0.017039585424250166,0.013156034572389093,0.0047888264381016
101,GBM_2_AutoML_20190421_193027,1.0,0.8743101445980568,0.8652301834651002,0.24264856096498383,0.23853824054149536,0.18052296891696987,0.17877847424155674,0.1756484844543658,0.146285354719614,0.13277195164563999,0.13152809539130011,0.09671098775733707,0.06846664505146763,0.06246194736087009,0.029577762613932242,0.019842506770926773,0.015398746468176096,0.005361333457922359
102,XGBoost_grid_1_AutoML_20190421_195113_model_4,1.0,0.7491451136002418,0.5528113871494131,0.20721939649001242,0.19927640290253454,0.18933603669598262,0.13541927496014947,0.11484351220567868,0.10106281275751947,0.08150926846162651,0.07077580212347243,0.04833576256063151,0.02447372062399561,0.01980124335931802,0.01212822923346505,0.012068488322349313,0.009197549845523595,0.006862766637114356
103,GBM_3_AutoML_20190421_193027,1.0,0.5606896748148897,0.33227343727659037,0.16579267136528683,0.14864273451287696,0.1280312795618521,0.11956025314850773,0.09536621180724993,0.06945483394027066,0.06656344291433737,0.06339016453745726,0.05775657347635838,0.04725745399390563,0.04641698150499708,0.042599109760813214,0.008399835896370193,0.00523683795232756,0.0033717280553080325
104,XGBoost_grid_1_AutoML_20190421_193027_model_2,1.0,0.8439656256054573,0.6902260349939531,0.30620785524964805,0.2552247940863321,0.15749513798785308,0.1426457668039126,0.13831514693384797,0.11269409773839661,0.10374730823321614,0.09106021969794911,0.08858028461908433,0.06047438729962386,0.04192047096025479,0.028239419673345843,0.027397263301795538,0.009482987109512515,0.006484854469559443
105,XGBoost_grid_1_AutoML_20190421_201138_model_19,1.0,0.8942291810091718,0.8654049187902334,0.30292018190863124,0.24497544712359387,0.17269458657036355,0.12735166390255587,0.12635204827277224,0.10144812014348134,0.08837455052580075,0.08346626258316057,0.07640178693703853,0.032093714646627115,0.023449714600977677,0.00992275006669782,0.007421231267791966,0.007227596041697306,0.0028863429850586176
106,XGBoost_grid_1_AutoML_20190421_201138_model_24,1.0,0.7214659752520282,0.6669219812321363,0.19181283243663033,0.14571528646955065,0.14005690317820557,0.12677476866032908,0.11900912324182002,0.11254942122265445,0.08010040052295633,0.06399898664327328,0.03934452976822534,0.030310454928360257,0.015077388943771888,0.01360080629760435,0.010731731539583811,0.00962511181632144,0.00747553871140916
107,GBM_grid_1_AutoML_20190421_204058_model_53,1.0,0.535094732099009,0.528024706521165,0.5277175596015284,0.5264194415507158,0.4934446391709665,0.4054953913029357,0.3079247498446533,0.2766237395170131,0.2202616731228806,0.21469614014037855,0.15121667185266804,0.0907512635395234,0.07101553401845793,0.054655422407744396,0.04200586152704377,0.019120621966445855,0.016397342733497456
108,GBM_grid_1_AutoML_20190421_193852_model_7,1.0,0.6675005434268028,0.44892379267011706,0.4299493735144667,0.2602141568349756,0.23609425265590125,0.2274042024117037,0.21432266349812168,0.212699473198279,0.14945009430510936,0.13415660826995576,0.12218709395793854,0.10605238545474266,0.06230666674668043,0.032274087254118816,0.031009678109079206,0.01680948984336417,0.009243091200575388
109,GBM_2_AutoML_20190421_193852,1.0,0.6986059377738826,0.5012509752891131,0.1569812497327975,0.14869590151450376,0.13801465705895555,0.11351051809228105,0.09997555097154828,0.0983845772054894,0.09823826713836814,0.0876534660839871,0.0566701926262799,0.046143136536467795,0.04097675121176332,0.018554422385022765,0.011244932128895812,0.0102410356484871,0.007968837988947168
110,XGBoost_grid_1_AutoML_20190421_204058_model_27,1.0,0.985445801516908,0.8127629369510103,0.22725278845915742,0.21074953649313824,0.1583926814394461,0.15384601501054004,0.12292187174109429,0.10254948988435665,0.09981509539747667,0.08487234601215886,0.06609174501155726,0.059092526986491756,0.028482849506120903,0.019355643882341126,0.013911811651430133,0.012120830324325937,0.010282013360028942
111,GBM_2_AutoML_20190421_204058,1.0,0.635053063956443,0.5677272766466317,0.17855820598396951,0.16145125730831847,0.12563619387300326,0.11590899476231561,0.11082442871300842,0.10851847538061997,0.07888498361169029,0.06928524978699509,0.06899929810098238,0.061781630488615215,0.0541238781875963,0.037830808520034856,0.020880131653473206,0.0183378591544419,0.00862059570491962
112,XGBoost_grid_1_AutoML_20190421_204058_model_2,1.0,0.967650906644465,0.8727018398392558,0.26909761772283425,0.23872924833896572,0.17445501409871478,0.11493613837390726,0.11323232600522484,0.09573838074970253,0.09310837352416243,0.08669817144873002,0.07241970165300363,0.038987292642158965,0.01706034338780111,0.016982568832641987,0.007367773077068057,0.004879229387159681,0.0017572637695757439
113,XRT_1_AutoML_20190421_201138,1.0,0.8493890839430434,0.7923921751066629,0.33653427137056335,0.2689392912925511,0.2621102373427155,0.20742186876316396,0.17335604600579563,0.15032213109387174,0.13572531642936692,0.08868821133346586,0.0783680306183836,0.07563874996905613,0.05204877935437262,0.04506744132274792,0.043802057096661594,0.02193978619292945,0.021473598147850576
114,XRT_1_AutoML_20190421_193027,1.0,0.9915446540696542,0.9642707091736621,0.3727136146462694,0.3560040620316027,0.2667192485815425,0.2640646826049541,0.23749248041900647,0.2352728676486174,0.17594424138708883,0.1672191555095168,0.09384796339802587,0.06167929656986775,0.05289472743966031,0.042383428676236255,0.03225622846696998,0.02310190659039728,0.01984773386510119
115,XGBoost_grid_1_AutoML_20190421_193027_model_3,1.0,0.8453589555277807,0.6644026434968899,0.24128692028786713,0.23149962423443743,0.20200738846205926,0.13590130377814277,0.12235725816478414,0.11153885939421457,0.10317864821044483,0.09525829415018844,0.05348301076557011,0.02356473379791011,0.022399538082694598,0.020410494304118926,0.011114934711677325,0.007404096410922924,0.006448522367363313
116,DRF_1_AutoML_20190421_193027,1.0,0.8938540292570314,0.7234693184706382,0.32387688698187805,0.2823838732152486,0.23972969864872262,0.22874663220548982,0.20839359222136958,0.17436596460761083,0.13036388849553138,0.11311716010011093,0.10399443788225557,0.09058547171144367,0.057994872342657586,0.04673036624354312,0.025464267428804924,0.01893785853305615,0.015539287832845451
117,GBM_grid_1_AutoML_20190421_195113_model_5,1.0,0.41023198482707907,0.35166717743076975,0.20673590190925625,0.17627626484776782,0.16872724929828356,0.12147560250134201,0.1047503523604646,0.0855449752830234,0.07365132126550208,0.05763333057364929,0.04893588516754398,0.03784387137602298,0.022240299265478936,0.014330670453832267,0.012215890423462389,0.007725790421359242,0.0
118,XGBoost_grid_1_AutoML_20190421_201138_model_5,1.0,0.6101720779799944,0.5854497696633473,0.2667694132398608,0.21484687982655257,0.19084395546527408,0.13705684675514448,0.12135505858013322,0.11214090727667601,0.08148189866265008,0.0813051302398058,0.07537179203811147,0.053543173861063664,0.03339278435966559,0.027173830613183077,0.021538183047772372,0.00653350058917388,0.0031343801163083032
119,XGBoost_grid_1_AutoML_20190421_204058_model_25,1.0,0.8436246323750596,0.5900263853937794,0.1948444088236757,0.14721066896040957,0.12298099822786483,0.09807031469137649,0.09532078355234926,0.07837715547345647,0.05910541877664594,0.05855014527028816,0.05519528147415116,0.0474280828081011,0.033181628858135685,0.02448072610922961,0.018554038175002015,0.017264734253950018,0.006207084424622096
120,GBM_grid_1_AutoML_20190421_193027_model_6,1.0,0.8575155501757336,0.6496121118129464,0.4662743849732763,0.41756740300617146,0.3632875993300528,0.32542410168836267,0.24295323458649237,0.18936001336490443,0.18013164917166366,0.1439001398897821,0.135617903440389,0.13432495125943356,0.073945098781962,0.047519278915181484,0.03294520938789305,0.025865307468278614,0.010115815642631858
121,GBM_grid_1_AutoML_20190421_195113_model_45,1.0,0.7271344729607431,0.6031463685220074,0.21428193172338963,0.193365726610895,0.16660307994141874,0.11980832848388383,0.10356608155459861,0.09973518579788532,0.09425130615775763,0.08424541888153249,0.06521135373907364,0.021197545887250677,0.01519295073867055,0.006028225146188983,0.0052532392503353,0.004923360128791934,0.0
122,GBM_grid_1_AutoML_20190421_195113_model_31,1.0,0.6928225147968433,0.5870882128084837,0.17321224940211802,0.1650174444401561,0.13650049455111019,0.09908553380178485,0.08536277551362284,0.06930872146049354,0.05616561683190025,0.04538084250514533,0.03714486772006669,0.025396148133214974,0.02045119731049598,0.014505115374045422,0.011395326738360497,0.007496208535581266,0.0
123,XGBoost_grid_1_AutoML_20190421_193852_model_1,1.0,0.8619411153139883,0.5709909334989867,0.15354825802915772,0.137665160331388,0.11916961487180724,0.10186083268117034,0.0801725264824992,0.07866418149062064,0.0633797450654473,0.05195042172175798,0.04415118293045871,0.01853721526228348,0.012214653986347907,0.0073601592395174465,0.00368093160842076,0.0010793620362937314,
124,GBM_grid_1_AutoML_20190421_195113_model_38,1.0,0.9148060122472012,0.8541523892559859,0.24049108797417001,0.22888743981575776,0.2180713230224343,0.16593832742898929,0.1385102954912737,0.1296245376623138,0.11570151892172542,0.10480509169332247,0.054397215111920985,0.0351326916202416,0.029195396260229652,0.01813040189572016,0.015382722035821727,0.00556667435903469,0.0030083372323402866
125,GBM_grid_1_AutoML_20190421_193852_model_16,1.0,0.7988870278589426,0.5219308728977929,0.3466682230114336,0.2000855367752165,0.1844048991669026,0.16840478299794326,0.1637975504722385,0.13056898175178336,0.11089642145029205,0.0968566147028692,0.09435788220311592,0.07475366723017336,0.04732664442006963,0.02606594800720671,0.024124924665599352,0.008620425248560363,0.004478292324929591
126,GBM_grid_1_AutoML_20190421_201138_model_49,1.0,0.8052420220044865,0.7530504517824183,0.29487593683220636,0.23458707072967525,0.1883361022664711,0.17055328981910498,0.16221927282132725,0.14637610485518218,0.13325474140641164,0.11762720415443903,0.1067058305041419,0.10046363321620005,0.07763745948965683,0.04257402851282455,0.02371830745396211,0.00860076591056696,0.0028545674073608878
127,XGBoost_grid_1_AutoML_20190421_204058_model_32,1.0,0.8246235560595643,0.7281768750190319,0.23986462740023293,0.19521939892605839,0.1690100612480536,0.12997670485883825,0.11596721571490749,0.10303954427198705,0.09684882101331861,0.08564883104159698,0.0585963123410329,0.042821131431349,0.03110013390499099,0.016662809829155228,0.014777038623925595,0.013291917387935706,0.010050957548901023
128,DRF_1_AutoML_20190421_204058,1.0,0.8685697760546589,0.7904885825750636,0.28746486336218396,0.2708695863084188,0.22893896962380988,0.21399241388188717,0.14883001013099395,0.14342924816084213,0.11948270361338784,0.10871682472634189,0.09673353806772281,0.08869826989490259,0.08068825457713828,0.050144823771080586,0.043273397838348146,0.03037583795260635,0.01573281555807224
129,XGBoost_grid_1_AutoML_20190421_201138_model_11,1.0,0.9856356418307172,0.9843070897102373,0.32417640229570566,0.2888933042727883,0.2380674793792648,0.19579399363509814,0.12908933876911485,0.11973031843001787,0.11488234332972348,0.10611022953412196,0.09756161923945943,0.055846537922081045,0.025402963913055392,0.023451906075785716,0.018333825227196923,0.014207523764109074,0.00507223576120806
130,XGBoost_3_AutoML_20190421_193027,1.0,0.7296208503097589,0.6103004449318692,0.17695081557402662,0.17278791043301728,0.11063551471581413,0.10692082752892461,0.1027376817174733,0.09269615205501269,0.09198930107190881,0.07693464722970943,0.07549622402632093,0.06490208273273243,0.04963627273295419,0.03667707512232098,0.016171619062115068,0.015010345875560197,0.012143399303672553
131,GBM_grid_1_AutoML_20190421_204058_model_41,1.0,0.9658517522391324,0.6518643381460866,0.3953879621680527,0.28658987990388785,0.2734561857845173,0.23412064864565602,0.2214662261913613,0.21817230715864644,0.19362624263385647,0.19058237838292028,0.10213658429455094,0.07482611455044462,0.07337073049679878,0.055274370664844405,0.03272391003245752,0.015679028682318474,0.012434778602610833
132,GBM_grid_1_AutoML_20190421_195113_model_8,1.0,0.5582367967971024,0.37401030285760173,0.23610400259878153,0.21323556192493676,0.2100239187107241,0.17405284697869966,0.1450845475520307,0.13861944110240784,0.11533324464916189,0.09904585312756524,0.07741955271785478,0.06502341769429595,0.061264011333073985,0.024893616933635506,0.017718006426364938,0.014450997482300311,0.005752180369946541
133,XGBoost_3_AutoML_20190421_204058,1.0,0.9830536464664064,0.8361707219332463,0.24812141751616018,0.24280823346750185,0.1668434283496392,0.14519392500053988,0.10892065165038427,0.10104512961019664,0.0841698589955272,0.07570385220439986,0.07548351897422297,0.06936965507018172,0.05160094074966627,0.026409554922111344,0.023761059656933644,0.02049182405353634,0.014746387883517969
134,GBM_grid_1_AutoML_20190421_204058_model_42,1.0,0.7691187026575927,0.7241312342288925,0.3230709853502965,0.26597881014640395,0.23760373011536493,0.20133114255433093,0.19768552755724134,0.15492998956445664,0.147186775673046,0.11695197013053542,0.11424218992068444,0.114121295062177,0.10707739054798042,0.05053908248655226,0.03047101344599015,0.015818354214761233,0.004628981544192839
135,XGBoost_grid_1_AutoML_20190421_195113_model_11,1.0,0.7832396314213744,0.5927250173219691,0.2048717718880491,0.15534175595339253,0.12795182959758605,0.11936868003596128,0.09074011348194572,0.08982047742212666,0.06510648012699741,0.058124862962619865,0.050973601296809584,0.02265219910145687,0.019587009947664217,0.018201712331353776,0.017101654134202553,0.014881973120013756,0.009404299549884271
136,XGBoost_grid_1_AutoML_20190421_195113_model_5,1.0,0.6949055727566789,0.6638001963445289,0.17420806213395576,0.15102033353901761,0.1330021536925955,0.10456207222718623,0.10002226678909207,0.09907910267734395,0.07289007010293252,0.07246775162707991,0.03242797699508627,0.021432448112228924,0.009412088225122954,0.007984183467287994,0.00743017045707759,0.00508711279436989,0.0026572900240625025
137,GBM_grid_1_AutoML_20190421_204058_model_16,1.0,0.8281539558634372,0.6760234155337635,0.25650095978795134,0.16391788727046197,0.12107529485601305,0.11675787262620307,0.11382694582534089,0.11003183827470571,0.10152462925555364,0.08776360829427375,0.07336454036204047,0.06272443208870793,0.057675821400607646,0.030307168175116552,0.018925075261586235,0.005083578900528989,0.0037998501436122267
138,XGBoost_grid_1_AutoML_20190421_204058_model_11,1.0,0.7862476108092887,0.7639518379971807,0.2773418468643558,0.24800129558160963,0.21673309155090995,0.13961517278709107,0.11611896894142208,0.11562758805442225,0.045673525380707715,0.039770897547432606,0.0375231952921539,0.01973011585928891,0.01862613391652634,0.008783846779295454,0.008079873252435968,0.005484708984670865,
139,GBM_grid_1_AutoML_20190421_204058_model_29,1.0,0.7869978248916172,0.753738029816387,0.6438970734813713,0.6193173178451782,0.4161143640186357,0.38088029194479295,0.2731920889298962,0.2530485526189432,0.2037271912527721,0.16378751854657803,0.15706933195789,0.1413590174888306,0.09679195885592728,0.04783856308268135,0.04708165651687057,0.03980887948133565,0.03666458948541111
140,XGBoost_3_AutoML_20190421_195113,1.0,0.6892487539711056,0.6311098021617316,0.20369218169279002,0.1853302914659832,0.15593577697467692,0.13003661048969897,0.12252082771114728,0.11632941385438779,0.0874998020058774,0.08511516926358723,0.08338531473145729,0.06097430176049174,0.049208628079877983,0.025823497260608376,0.025352300365596676,0.022794128951221532,0.01250756930471918
141,XGBoost_3_AutoML_20190421_201138,1.0,0.7120018373272037,0.44887897454856723,0.17252914614699497,0.170186784839386,0.1692451849264683,0.11774507637640197,0.09845944254620607,0.09775499311380785,0.07958411699062881,0.07134633364202732,0.04851734253843951,0.04475632213299518,0.021418542807710293,0.020501038322261075,0.01848173457782881,0.017896292097403777,0.01625338301126362
142,GBM_grid_1_AutoML_20190421_204058_model_30,1.0,0.5742714506626561,0.4719001897149558,0.1863359533770911,0.15799133416219768,0.11830076202781148,0.10103179005364028,0.09001427663554196,0.07881580037004328,0.07779698023391364,0.06768284526859077,0.05297631585919088,0.05019468462181227,0.02865253124745071,0.022464303162041496,0.011665699557920493,0.003912180811657778,0.002336511833471138
143,GBM_grid_1_AutoML_20190421_195113_model_14,1.0,0.6739235650412143,0.565026221410411,0.2785447214397859,0.22790272418137014,0.16995760517522607,0.1640803465417513,0.11349401723601979,0.11055792143583226,0.10334789427431368,0.09864368850912393,0.08020106931334788,0.05560337924740926,0.04386963334559787,0.024452910006826752,0.02212156460708754,0.014928279478221642,0.00052475016871832
144,XGBoost_3_AutoML_20190421_193852,1.0,0.9670233359795211,0.9420809648538159,0.26347793970937217,0.2619928287605228,0.2333512782360258,0.22013650242614377,0.1587140456318799,0.1524391447577889,0.1469758372637004,0.10170614766364265,0.07701033764364766,0.05967480546275031,0.029789683794718098,0.020696778726348813,0.01462670478786631,0.01197507013900976,0.008761514995977653
145,GBM_grid_1_AutoML_20190421_195113_model_10,1.0,0.8839577496414847,0.8788540810152615,0.3162224154246409,0.2685441454665595,0.268500465333932,0.24495846957771647,0.23819788538619002,0.20946050225197996,0.1571375623132579,0.13452567472467464,0.12105609367383069,0.10977367498913712,0.08959185203095468,0.07956948846992164,0.04306002181339142,0.03033792417719634,0.013033471902242624
146,XGBoost_grid_1_AutoML_20190421_193852_model_3,1.0,0.91515959977544,0.8614983306548892,0.2737661396322809,0.23197215537645133,0.18070021890721327,0.12611047479227067,0.11415125584858207,0.09006144398059908,0.05934600062998333,0.05124987751861856,0.029033846257371872,0.014744483424739966,0.009167289299577495,0.00912120885140728,0.006808952780036725,0.0057700191666062335,0.0011886966317558592
147,XGBoost_grid_1_AutoML_20190421_195113_model_3,1.0,0.9762738765841253,0.8750277747675287,0.2890034981914202,0.26164685373150587,0.20454858029263734,0.14503553210994383,0.09980970711021843,0.09706421269301897,0.0816549258385603,0.07956226291879194,0.06262621901439226,0.061804699365402366,0.017525964629961727,0.016228128595101993,0.012775863102306152,0.006288252234491691,0.005748268276567886
148,GBM_grid_1_AutoML_20190421_195113_model_24,1.0,0.9686098968877154,0.6713160315643248,0.4112039578319478,0.3652877940404209,0.31591004181837234,0.29054001634655435,0.21705972509229066,0.21397256919184493,0.19809480888203312,0.17376533597032193,0.1196106519860198,0.11097620487324311,0.09375838719079631,0.09188350715499173,0.056303955555010644,0.01257190156759397,0.007138018536380665
149,XGBoost_grid_1_AutoML_20190421_201138_model_3,1.0,0.940290706976915,0.8602641010239314,0.2692644793915342,0.23207991687716234,0.20739677242161386,0.20735449022451996,0.1757990201350145,0.1275622738209838,0.12430478231731468,0.11199082671681841,0.08680815806235569,0.045830684377592946,0.03710142574202455,0.016907192257737628,0.01610057396409027,0.00993016012479792,0.0048393639563546085
