,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
63,XRT_1_AutoML_20190425_040839,0.2544565850923511,0.16932931412818944,0.13260570302424227,0.06692687764396543,0.05533380270102795,0.04769280774834802,0.04571262842060464,0.04506230535214989,0.04142950182606312,0.03419920954226757,0.030830194987535097,0.026457300964952753,0.01823857779395828,0.014601504494103084,0.0073459734775574706,0.005753675595332564,0.0035239734821769213,0.0005000637251743863
64,XGBoost_grid_1_AutoML_20190425_040839_model_2,0.24098914429328142,0.20781543262321397,0.18984994156148102,0.06952722316897929,0.05671551857824314,0.052783866007059414,0.048684606549579804,0.027311099598283713,0.02371187697782058,0.021515023204997874,0.01763925941462937,0.017470161877720568,0.01129028011169916,0.007319771884901929,0.002999964882882056,0.002482013961015656,0.0017164835172145407,0.00017833178699649529
65,XGBoost_grid_1_AutoML_20190425_044008_model_6,0.21933544942935537,0.2057570658912058,0.1525393461310129,0.06715130855187358,0.06553965615526215,0.0545512194293185,0.046796762959069635,0.043650771799835404,0.02969736234697744,0.02951733912116303,0.024440251398883943,0.023954898817181863,0.015142591337311658,0.00976415722539595,0.00782917079606346,0.0022576778582830605,0.002009580367263346,6.539038454293909e-05
66,DRF_1_AutoML_20190425_044008,0.20345145004243048,0.1764116872572932,0.15658533528593765,0.06385209591360852,0.054774060206539306,0.05180340184400056,0.05067946896454508,0.04901554847314033,0.04657008293672239,0.03834747056372125,0.037712615341996776,0.03340298839886881,0.014234550106464414,0.011765415487646378,0.004475013483887987,0.003475732284696224,0.0030330474262860764,0.0004100359822145867
67,XGBoost_grid_1_AutoML_20190425_040839_model_3,0.27720682987615514,0.1963108939300477,0.19109666344590867,0.10355813161839811,0.04948824078967745,0.04603959047880848,0.04042818603340256,0.021361375417462063,0.016428699345645423,0.015738306497364605,0.01450313396217921,0.009818076497371807,0.0075063278006297,0.004483355021451173,0.0037339502007356137,0.0016886758675297355,0.0004358122050935205,0.00017375101213901889
68,GBM_grid_1_AutoML_20190425_040839_model_31,0.23456900691980456,0.16842743602281987,0.15770711413443045,0.06246851424932669,0.061591829287737716,0.059208857583303985,0.04494218589860961,0.04038050225699282,0.038682568589696306,0.03246123768560394,0.031897234737389216,0.01942807792566896,0.01762111948791133,0.017410529198287707,0.005180529359240472,0.0038582314565175136,0.0036784464789090076,0.0004865787277498443
69,GBM_grid_1_AutoML_20190425_040839_model_7,0.28513846728192693,0.17963950640071824,0.1607589815230138,0.06636675053179406,0.05231806875501085,0.045747192956416584,0.04377964948994955,0.028763819588184397,0.02811744420046564,0.02807096528423033,0.02188581752813879,0.02026927574818054,0.0158614332098422,0.014822235737497485,0.0035513040102802553,0.0026013948018664508,0.0020704497117786957,0.00023724324070517752
70,XGBoost_3_AutoML_20190425_044008,0.26646561810044195,0.2029003337363287,0.19234101535385714,0.04811477790236719,0.04657090533659481,0.0452095343577815,0.04229799330694783,0.0406358011186374,0.025158560878222453,0.020623201716767403,0.017640403013714615,0.016843602749495184,0.01681752826352846,0.007375007135204346,0.00734830893312253,0.002892692439902863,0.0006655730393309716,9.914261775466531e-05
71,GBM_grid_1_AutoML_20190425_044008_model_18,0.20471781929561467,0.20225549773730817,0.16963039842067068,0.05616187113172619,0.05502177053361052,0.05191481241809091,0.04945520825159283,0.04737334698227139,0.040109589106304175,0.028554281054877215,0.025976574207581832,0.022437580469627277,0.01490772486234751,0.014243598119737738,0.007162033733784378,0.005983094781451958,0.003747194278509397,0.0003476046148931593
72,XGBoost_3_AutoML_20190425_040839,0.2529326850294383,0.23184654795857457,0.18785375403663385,0.06441688177543206,0.05020934013421208,0.045489368940025504,0.041550435323588285,0.03559849970987933,0.026096666447907414,0.017096151040047983,0.016864411411640533,0.008685386672640938,0.006860842474375568,0.006067774758060065,0.003995028776872712,0.0024668306960419647,0.0017803080475082397,0.00018908676712064588
73,GBM_grid_1_AutoML_20190425_044008_model_9,0.3311775290886686,0.13979266287433398,0.08991427904431828,0.08694512002814563,0.0654561818139547,0.05678333802767296,0.04426512077072355,0.03700040173973254,0.03287449148759249,0.03260152113312315,0.021106411971603976,0.020213512778878288,0.01730535047962185,0.008615433984053282,0.007574938572483195,0.00602150378554265,0.0023522024195508904,0.0
74,XGBoost_3_AutoML_20190425_034434,0.26827725518358947,0.21729913400197784,0.1838091543139195,0.059686379103283345,0.051797666418973765,0.04310343518713484,0.03872746324527267,0.03618982259351776,0.0272981447404107,0.02031286563869793,0.015402182992715386,0.011533244090214282,0.010656657691437471,0.007246664317266437,0.004611168584950381,0.0029744802874457875,0.0008320849444114436,0.00024219666478097568
75,GBM_grid_1_AutoML_20190425_044008_model_24,0.42860813772418044,0.14631664095829713,0.07683347809288382,0.07589910030812172,0.05682770464753929,0.04014669581748485,0.03944835547387245,0.03141717569045193,0.025005746756395095,0.018361656446039654,0.018091106052163936,0.016133128000253592,0.010645109292250609,0.009551556030975714,0.002792301369835872,0.002189242481689843,0.0015832655902475485,0.00014959926731651207
76,XGBoost_3_AutoML_20190425_031629,0.2715706632526157,0.20608468991657403,0.1886728932767971,0.08875424688754983,0.04752979818333967,0.039462067401358714,0.03872161226099298,0.037164759609539896,0.017669585628416085,0.016271669996425514,0.016184893821224455,0.009693488759773753,0.00816103591495184,0.006699425308660079,0.0036282433604079805,0.0018363884415632233,0.0017927957079661684,0.00010174227184297135
77,GBM_grid_1_AutoML_20190425_044008_model_8,0.23071993454381398,0.20458677676606632,0.17076153490458737,0.054852079093627375,0.05449648265448421,0.05289493129029056,0.0473428069856488,0.03987023275252068,0.030149184033444076,0.026355495578220936,0.022856911120663043,0.020622177247774428,0.019946521349512088,0.012374965093615182,0.005207162896031926,0.0034019431110172992,0.0032619233931777507,0.00029893718550398494
